NU_NOTA_CN_MEDIA,NU_NOTA_CH_MEDIA,NU_NOTA_LC_MEDIA,NU_NOTA_MT_MEDIA,NU_NOTA_REDACAO_MEDIA
1.2686945016588547,1.0943736673225388,1.03342600017683,1.609429070188493,0.03670060048058302
-1.3371171088411695,-1.4694695720530173,-1.3949584923751503,-0.9703558088440449,-0.6993826329224777
-0.22794880998315398,-0.32175315855108044,-0.25688220852326626,-0.3872086678537316,-0.42853856334916957
1.3310629492233335,1.527544219284884,1.573333209835482,1.568716247492344,0.8583656207052313
-1.0024926075743326,-0.958059393925778,-1.0185076209332242,-1.067664838713957,0.7302942647289711
-1.0389368867274205,-1.0722765115323036,-1.0913968978474249,-1.1443479813936672,-0.7851896771987058
-0.5890311852217271,-0.6043077751866692,-0.3144662602734593,-0.17624006888065455,0.5008207530782298
1.119408106308649,0.9826141057499508,1.1070830072038276,0.4618108183441093,-0.5695824670066192
-0.7423153071514109,-0.7825019451985203,-0.9049976520304133,-0.8659668250404984,-0.3056431991166563
-0.052558206956067624,0.2449500303778533,0.10863888633269135,0.11668696261082796,0.7092468436727716
-0.08124194728493415,0.10369990455983083,0.1897395423207966,-0.4845836448106015,-0.834662435472261
-0.9744165486999404,-0.7345913449500425,-0.735405081293644,-0.6180386753268842,0.45493749858753146
-1.469077475703479,-1.4384004865140512,-1.587770625654277,-1.4114557583727818,-1.278277501164096
-0.0036826441100805203,-0.12880015969431194,-0.0227180301654279,0.1281842908062902,0.46372736232060313
2.100548610185334,1.866285782154505,1.775125765981184,2.000062700078644,1.2246397647372964
-0.8092015907682862,-0.9930995465348351,-0.9147269893624818,-0.35338700447920607,0.24201970632546524
0.9031662326149534,0.9476660799146529,1.1199519848736132,1.067153276007745,0.17185416918679772
0.7479182073280479,0.7207435818591259,0.8449750247216757,1.1923982100447899,0.6118013549355172
0.12248588727831193,0.27059479391027563,0.15630031361272362,0.3677453342159018,0.43112748794069217
0.361784863339636,0.323643526539135,0.3555606823329962,0.1501149426597608,0.12904247414201145
0.2910389666662807,0.31951054354483827,0.44376006612832797,-0.37623029638363087,-1.1946821316897942
1.6670192905942296,1.4857796598523785,1.4408206850379222,1.7091887236060315,0.7881125762049369
-0.11804711574776133,0.34525169598452354,0.6018884780264598,-0.44451236305024017,-0.3007339752053768
-0.4160580027131278,-0.11698186802627399,-0.16332078109803871,-0.30891413506644083,0.04970336330078163
1.003110977726512,0.3934048513117177,0.3937819445560138,0.5087467612665957,1.0316404149194986
-0.6588742445520509,-0.6180401968020529,-0.5432548259390155,-0.44517552077340894,0.3790308281239123
0.09725765160163845,0.029456979491425058,0.0749065375623568,-0.3088431795422264,-0.8231743255495962
0.9307856632303105,0.8135872636932957,0.8437243426760421,0.9815726467603735,0.2958744921889431
0.7284168077799231,0.9296347771544243,0.7578957082372026,0.9300439447199208,0.7892971754603888
0.8625150875360514,0.8877055946816764,0.8017244139175751,1.069707309075423,0.7381097182783437
-0.5821574760798274,-0.25775306662746333,-0.16511751653435278,-0.6419369434597512,-0.9528227658503563
-1.3399770571115985,-1.423054375146475,-1.1478211801091824,-1.3932227572141904,-1.4121383988507856
-0.3807447165128738,-0.22005601525283344,-0.13131914430222183,-0.6412525584813069,-0.16745347697196344
-1.3483200191113507,-0.9952635658225975,-0.9815342244956978,-1.3946975684995646,-1.2038385129044946
-0.08354378853401243,0.26536647066198343,0.1542579490301141,-0.20503061583824408,-0.19717087986384843
-0.28987383544168427,-0.11676744555701854,-0.20864481465311568,0.06969502915785512,1.7100728096491478
0.438953485409649,0.7020295710825408,0.4192237420966939,0.6199143694943369,2.33434171008262
-1.4128951048749359,-1.6216811120846222,-1.861960584554248,-1.7413681796326352,-2.4977011825513205
1.6238187412748937,1.2662273924963225,1.1843440339373978,0.8763496864864426,-0.4281903635293287
0.38201308004993767,0.16591881024139632,0.19663814916255165,0.007219605833784329,-0.8162321830232725
0.6614267603451881,0.2587048533565172,0.6109138368818026,0.5592664612806807,0.14240966394120289
0.5821667371043678,0.8668970805506809,0.7107367416489855,0.8092514824142663,0.885971176380075
-0.32394444306952064,-0.5497273619473432,-0.2682466859342684,-0.6047499233084256,-0.679156441334456
-0.37393272911054437,-0.6280469647977057,-0.7208220387673628,-0.15857859918050726,0.7445324965048523
-0.3008721373823114,-0.24188009545632141,-0.022714331116551228,-0.5817515254723543,-1.1473140696842175
-0.8791447122422461,-0.7423471244781231,-0.8375720035619342,-0.6448695045865842,-0.5477702819300333
-0.4515166839599067,-0.5548630916182479,-0.6093547128177854,-0.1188171268723103,-0.015424308185359703
-0.3357846575904282,-0.03853783290134125,-0.10662554555079719,-0.043309319877045026,0.8328989553318921
-1.5287692984779744,-1.6352242485008692,-1.6939381488794334,-1.6741689855994755,-2.3100717909506847
-1.1497559726617073,-0.5584178388879749,-0.6976851708868714,-1.1392886067733277,-1.2915108176935608
1.8032282655153995,1.9668295219679282,1.9925997935814208,1.5591031547497833,0.6938565979047225
-1.226970746865259,-1.3195488084328995,-1.2895907385019254,-1.1537126921839533,-1.3784704345943086
-1.2791704048239334,-1.6351874351540228,-1.7703428944905568,-1.0489020411778938,-1.127366750739448
-1.905565981062476,-2.3545200562759856,-2.2687403198794187,-1.9478005615153677,-2.389619034032133
-1.080180031312411,-0.8904889964661539,-0.9827234379369362,-1.0205722258412833,-1.3075896119078003
1.0916806854452288,1.1812613517491501,1.1174839990653127,0.9396587481417845,0.4204382567424305
1.579259984313888,1.6438784391688104,1.5905561813638378,1.8611969871492626,1.6100743091920011
-1.036252356582293,-0.9853873630378049,-1.116405183798703,-0.943463972166038,-0.4654947872364729
-1.2450754615397142,-1.0607239425726842,-1.136996725378893,-1.591727912663216,-0.7808319540365559
-1.2631909373631904,-0.9976671642007534,-0.9659550312218549,-1.1229786354208553,-2.6158558887368732
-0.541624385272609,-0.5920771289774307,-0.5210974029236747,-0.5149230724607061,-0.6781785052893977
0.26052492095994195,0.031081167407242753,0.18766667018010727,-0.11121769938241698,0.02146659313903475
1.1469197415341323,0.6707214767398186,0.6498897441824275,0.6313246833185567,0.39091642878060096
0.23875870204039254,-0.004649549956516275,-0.07367843721875415,-0.19552075109200404,0.06555724458231633
-2.073781632364111,-2.1256683658870466,-2.789439203277809,-1.744732224906891,-2.048754014147332
-0.8088321312932373,-0.8707830353283939,-0.8366705580564562,-0.5750076958984968,-0.5763046978214715
1.8020156517240837,1.6038851187270353,1.4669475826504756,1.832057679364438,1.6527085100732029
-0.917075793945506,-0.8259974413926842,-0.47790717185947124,-0.7751758677705026,-1.0149273857423184
0.8881688469992325,0.9659903226389821,1.258702287603771,0.6888951610967717,0.046894560916815056
-1.3033591163210996,-1.3936665099552679,-1.5911833240246314,-1.467570982440998,-0.9002651387871462
-0.6157973999406807,-0.5920094226925583,-0.4535285518810753,-0.3846584490137713,0.5558836862553596
1.710657665672363,1.5965063278787843,1.5500711843883117,1.5624450053335979,1.1738652507387615
-0.7732121465679435,-0.6453944079215693,-0.7169547027891013,-0.8401504279090222,-0.38750097280315693
-0.5336259548003618,-0.3003142330305864,-0.5523256116318148,-0.7314047087465706,-0.6452654290305285
0.8507994266216522,1.1365855098964568,1.2843096209345157,0.6636877556428771,-0.46838396056468934
-1.8197395865850299,-2.733045443448129,-2.7722874888590243,-2.0685138110762984,-2.374688554435474
-0.8976776221386639,-0.911192361339616,-0.9210392930154122,-0.7828922527245857,-0.005781020116231228
0.41724208336456614,0.5510071635042662,1.0445486600064027,1.0356105596219316,0.3118474279761638
-0.6667053389321469,-0.924586722477741,-0.6497339273632244,-1.3853240574043795,-0.7809541292722235
-0.1387344893841076,-0.18572004909707768,-0.24587912355428546,-0.09532805919555347,0.17489549024296613
1.218802398634318,1.0121358613144433,1.0687144438932337,1.3626130887433812,0.8977949749742878
-1.191367707607584,-1.0581270083301122,-0.9857717367550561,-1.1251099164822347,-0.7056444244978354
1.1396141878397879,0.9213531260823078,0.9521666981790395,1.2820525265855895,0.5550275895437131
0.9681323385685935,0.6621335714025407,0.7381763005511413,0.416933870622941,0.2493924093302953
-0.35027852268787507,-0.10147051634296463,-0.1534630173050558,0.4687736687273031,0.6694245607408459
0.9254069130456318,1.046665209459005,0.9766885157767277,0.7708370132967037,0.3283894332319455
-1.0240626633017378,-0.9547860319039351,-0.9731550319952665,-0.7555148304505632,0.26205688099060187
0.6012022667948153,0.573533825989983,0.44871029652116967,0.48884445335047555,-0.5586333996807583
0.6313281793578736,0.628062662104176,0.9314761432804103,0.5732488621346469,0.08032410715501928
1.4882344596433081,1.0646060924058822,1.1646305793803484,0.7295624360755448,-0.3563328879730133
0.22124643086384177,0.12150657148407412,0.3567464069517631,0.0898731636569881,-0.9003423750120639
-0.3911745978533935,-0.22643128497506332,-0.40713824616244193,-0.42323362061865855,-0.13606903485646207
-0.12301484187164217,0.11666231830954887,0.1356414167110425,-0.3305951842648728,-0.6625849836597205
-0.5262324058141399,-0.7829969070654027,-0.6606336145434782,-0.724314162207331,-1.0173052248559724
-0.27109401102132635,-0.16703916818211173,-0.34394120115034954,-0.4183003067672681,0.16866222228023958
-0.022144836892404093,-0.23792318157983272,-0.2992264884111086,0.014516579546690256,0.30066675725822595
0.550271185401792,0.7450308397383666,0.6037742062157611,-0.05516204524856792,0.26565537468057154
-1.0063552872116597,-0.49479334199264596,-0.5453260575070166,-0.1700525078704507,-0.2355820024725674
-0.17505871619276836,-0.11394778654910913,-0.15863211079907683,-0.09396000739966774,0.022003419176842506
-0.3999491827154354,-0.23480853499756998,-0.17089191234733014,0.22448380276697477,-0.035450769273277255
0.5386736405742587,0.5375989550518617,0.698187197417704,0.5370657101382572,-0.011115693649517762
-0.8888173556242955,-0.780449871498812,-0.7235939053336081,-1.1940083693920585,-0.9191384693788964
0.6207874521345464,0.420800567430819,0.540269628651477,0.4964511269259752,-0.3653439227976381
1.2105600823172886,1.16475744942662,1.130464070179186,1.3909229265659762,1.0371614522631278
-0.7137912551552573,-0.5705340903934538,-0.7744988260674491,-0.4718157025801083,-0.3985073022079843
-0.9912666325974772,-1.3734906639876776,-1.380940112022749,-1.337255674957474,-1.4905511890908063
0.7559131198609267,0.9935092598460578,1.07685975609479,0.9954877109470991,-0.17197716299267854
-0.5558825520122178,-0.5723605299036575,-0.776896758915909,-0.45229897563882415,-0.38550333710629864
-0.18257225511699723,-0.012706212555486839,-0.14305461419559418,-0.04810614877935271,0.3944537691279817
1.4287434936682308,1.5666024489479655,1.4764535088091635,1.4787167098111407,1.2792347110416198
-0.6360351363885824,-0.6454455273289095,-0.49464830027435847,-0.37276111572247184,0.42668304656271144
-1.215621633843386,-1.1048899615723593,-1.0849533925242985,-1.120068620533187,-0.011451065749641207
-1.4752837137053694,-1.4130904876511123,-1.3215189706078103,-1.4112524160987403,-0.39981153058798313
-0.5489031122876972,-0.25164943716888694,-0.4002580527009068,-0.4878485164196589,-0.1880807016586132
-0.2296888351507307,-0.1291259439549475,0.2444295121283489,-1.014995972108243,-1.4813805823951771
-0.5628824285094435,-0.6283182600836922,-0.6386353821167038,-0.588184960385504,0.07891378405790753
-0.8785161967973323,-0.8792289368508456,-0.5832943649347448,-0.5842822272513961,0.2564960903026204
0.2663698958452455,0.7442667316839332,0.597245396720807,-0.04126450840697249,-0.17396429749369638
0.9169566604426503,1.1900414473872425,1.381868037381458,0.9370069600077443,0.3748651424690912
2.3059824528460378,1.8870457416871371,1.8315922031364944,2.076821453442353,1.7166266191140107
0.14813247255727893,0.2887488165418342,0.382126839043584,-0.1327793296451034,0.3162674374813922
0.254102482649777,0.3021104017688369,0.2484783178915678,-0.1930334682234067,0.00338207490380596
-0.11991216329441122,0.08174705122585835,0.25407194901668767,-0.3261999947149373,-1.1842037604846807
-0.17305358946546667,-0.4126849125018456,-0.34718635744991744,-0.7365578668503223,-0.808532024799624
1.9930891059029214,1.6797410251713396,1.5844070873394578,1.805117373701709,0.8686042391180252
1.3510455641475663,1.4220883693842852,1.4492770278962688,1.095447960378262,0.8490089395689554
-0.8446973366283577,-0.6223878608872854,-0.6835056098712599,-0.5932432343911643,0.6508945560197887
1.4905991991247702,1.5873696788436846,1.5049503773734805,1.4501729823040619,0.9113551396191629
1.4296814649789675,1.24185942652793,1.1275439802201221,1.266564779603332,0.9849121210154096
-0.9198547095166291,-0.8386260395742556,-0.7949584239478977,-0.8478315130966203,-0.21674478299492458
0.5996146427593142,0.7305707935074548,0.7864680422675048,0.1367507451111967,-1.0057313108243193
-0.10349244811259935,0.42079465380172365,0.7562390699451221,0.08312352445184688,-0.9704910404664661
-0.7414635994469599,-0.6636429209203099,-0.5269558078778489,-0.6793400171114377,-0.45950864892087845
0.9895183609941951,1.1287262400028666,0.8992575273573206,0.9143238067400209,0.34588794634115266
1.6331073994154206,1.2039115552866146,1.3106317696635317,1.613081911736499,0.2481789051641951
-0.45266745501988603,0.3559882001952319,0.4854129788570144,-0.20708105350802736,-0.2951505136696612
-0.9128115538446436,-0.36132096377522194,-0.3747402931697103,-0.3226927551550531,0.47929584453793733
-0.8495582496199001,-0.903843415713187,-0.8013862832483913,-1.4710211723608508,-1.775238540478687
-0.8119727073270974,-0.6922813316718225,-0.6942051466156747,-0.7943783058235852,0.8898758209122374
-1.2558288122672285,-1.5555531891802217,-1.4812164941127492,-1.3554024864541476,-1.2836258545707493
0.45715285846222614,0.3474107544789635,0.328374294312231,0.6317456462174192,0.8371213277463222
-0.05690582664071611,-0.23180191123338217,-0.2515570915642915,-0.7241460157944063,-1.459881610721254
-0.0896813164519055,-0.11902721358072015,-0.23786916033943664,-0.33024244858706037,0.10222329080183892
1.2030401768222974,1.0781680350046547,1.0602810716697242,0.826995866622594,1.1311595419826292
-0.9826561010108945,-0.8117067246050551,-0.8344935812413181,-0.7614267768266172,-0.4708597717204744
0.5989333367546452,0.5960697427916228,0.5731662438238684,0.38493093615367013,0.1971605735387107
-0.30666384978265937,-0.5201602162831046,-0.6249875993627789,-0.7580733079437014,-0.7784247782362844
0.08652983680193865,0.2688600024511855,0.2641125153397074,0.17902398057066782,-0.7383262403439326
-1.2901396864870591,-1.4536204563448563,-1.338636616366403,-1.1783956491991698,-1.0675896039575543
-0.17476870680200884,0.023924380086279912,0.28289334338038613,0.06780077900460048,0.44967183532409927
-1.2689260500052435,-1.3885222983446384,-1.4444555403309425,-1.2107195442657883,-1.3240973809217969
0.12940508131478648,0.38630454623880306,0.39384650714509756,0.8675239850140873,1.801182721211996
-0.9692620587211226,-0.4517202005421929,-0.6616460949250147,-1.043556649772373,-0.790379457057256
0.5381277794076669,0.764700015743788,0.5521543614622291,1.1960240264322728,0.9744579325746382
-0.9342870299590738,-0.7265009361212669,-0.7457947179357879,-0.8025680767325487,-0.6350527163363877
0.7574494709351893,0.9339222625094312,0.965142713079097,0.6044143633348518,0.3258428515289932
-0.22548562268992728,-0.2692968116249671,-0.2764641420659097,0.24870440196424543,0.3869584954227416
-0.38595611019643083,-0.30805674257504323,-0.29436494170566213,-0.33510344480500565,-0.05636676409271548
-0.9135446840326024,-0.941975366019701,-1.1027884412285707,-1.1972717016941006,-1.2136281976595125
1.7151585770559834,1.5817121209848684,1.5765028183259049,1.6462750314972805,1.0210046470021206
1.1872976058530522,1.1165904407187006,1.2859314878534707,0.7855819632911023,-0.5084044210950466
0.6488079193650604,0.8401767947422277,0.750887861074245,0.3616876444828085,0.3252590551330778
-1.3735429415980585,-1.3901192207013322,-1.7377878704346432,-1.7076660074503356,-1.68361765500833
-0.0036906390572499456,0.5549510488298659,0.8540471061114137,-0.14358627312447972,-0.6234741290736187
-0.1825402297120402,0.01903667377127142,-0.06974631056126804,-0.06595540144967914,-0.14204858718206703
1.393089979942965,1.3950032818296534,1.4416588969395987,1.4365008075258683,0.9501140091735135
-0.07514912514735216,-0.17135396821854898,-0.17437984396951245,-0.3543038661804108,-0.34588549490819465
-0.015506923640384437,0.345763795802744,0.3206584513567623,0.2826287038627205,0.3551994860051094
1.264835962918278,1.27204802964375,1.264455905238982,1.714898378045648,0.681033601331034
1.3466300572133927,1.5155853570091897,1.531303890799617,1.5882932171181656,1.5626749182833135
-1.736882849062567,-1.8747216252172216,-1.7561040881122474,-1.6740786323194305,-1.713033928612854
1.7594259395518717,1.5019184306337576,1.2985616105596571,1.850820985648751,0.8410529833316015
-0.46133549563772147,-0.8633167976849744,-0.8990122528600583,-0.7097205776996108,-0.5136759140631049
0.46168230331088955,0.2533715427488084,0.32257812592859125,0.7323645772512823,0.47579286582544444
-0.6139220315666548,-0.5986354632235401,-0.6439145910344202,-0.5682737184514963,0.6719256365828356
0.6248223236174316,0.9875304671581149,1.0441367942260864,0.6070186411956099,-0.1482082483258861
-1.3315004740399365,-2.0216645526878922,-2.2662922102051515,-2.3675141596938096,-3.423463363630676
-0.7546725740247956,-0.729721538450353,-0.9177410265220217,-0.972990022599473,0.19123597964790567
0.14303030746688403,0.3799276963404249,0.30159684835302236,0.1872860853829817,-0.03717795613943411
-1.0607593527273145,-1.2262613564121432,-1.2887155326865587,-1.2069930728082554,0.0866437210330825
1.5856655072220416,1.7219404817731203,1.5538442445145528,1.2897311950239716,0.5250990534988919
-1.3234677994991504,-1.5665494801531794,-1.4171409590046742,-1.1835792644051057,-0.8172576623736435
-0.4459859759829417,-0.5657676121889726,-0.4856419122629077,-0.6088808795077632,-0.07699027835435872
0.8706969601877105,0.8515845287432299,0.6163446865493191,0.629324143721956,1.0842655729352362
-0.24991247244640116,-0.09169653648362303,-0.07752693825916981,0.061841363196431486,0.6657811566097915
-0.6519000998677542,-0.5654149209085838,-0.6646227085824692,-0.2143782988322309,0.3316133447146293
-0.5577744129194284,-0.36958834343465236,-0.36386133509703933,-0.8630391720474171,-0.26918721392839245
-1.1764322587285079,-1.6392451461284623,-1.6932606343974563,-1.1508579406531463,-0.9948756032262215
1.4897307214220528,1.2257220637900836,1.279072624940558,2.0218622527053376,1.940980174426337
1.2537957200216838,1.2316023308155337,1.181994985572961,1.212715487340941,1.349731909220981
0.2480466096952136,0.4629417077691885,0.3821472363278414,0.14943479132424436,0.02002011769194974
-2.0973577990838748,-2.32474795705998,-2.460624971846972,-1.4777646688128134,-1.8143603544287128
1.1633100471820819,1.2120835103665732,1.0097691788055028,1.1913449143451853,1.1730903405627244
0.393511494641268,0.27585896355136774,0.6808702118554754,0.21454773565506938,-0.7739812201825095
-0.03573732396316567,0.20966354493898698,0.4472414735849339,-0.15450035107906265,-0.7386693081516265
-0.8949854043081024,-0.5713798104096441,-0.5438794504671538,-1.0659393655762293,-1.2076018756387503
-0.47135313615399926,-0.3402360907047878,-0.42734883770386417,-0.8419141435703603,-0.37985200279127473
1.6415509716081271,1.3447088723826124,1.3878642729385453,1.6246645572869414,0.7757839301325903
-0.5010226788861942,-0.551423633036292,-0.6609451837371995,-0.03139299289812433,0.5766027017976532
-1.170148427443242,-1.460410732687532,-1.448912995973904,-1.211915090233699,-1.7280947369141106
-0.9106319908818493,-0.6548557383333994,-0.8395966437558166,-0.6179382274484367,-0.7179288395466072
-0.6249288769836372,-0.7695315917525294,-0.7284325977679712,-0.5371763448415554,-0.45853098174386214
-0.24530224091790004,-0.16277978993126463,-0.3431282718150936,-0.5561708563056477,0.2401498166400526
0.3971496666051365,0.7815630397901722,0.7462292212756625,0.3424536844058201,-0.3631661062907226
-1.0344895129340381,-1.052356183107967,-0.8060556984165567,-1.2621699722149875,-1.6661582690015173
1.7399534234089955,1.6547438800170475,1.7256842216185393,1.7227555751104695,0.8705328783497535
-0.32157278388315685,-0.31160650627591907,-0.45515158793457233,-0.3903685090692262,-0.014869137708677522
0.09014675044140327,0.391041346185104,0.6456729303739845,-0.1423675459279688,-0.5490271146093463
0.413429724702672,0.4465463820423919,0.49960957151226676,0.4449755645611045,-0.6022027316943275
0.12961958750331085,0.14644887945055365,0.03120009095822545,-0.11236169197650507,0.18331033746083666
-0.6447765337531369,-0.7214666980275175,-0.6721919488469169,-0.8937014417087887,-1.2518900929726542
0.6707366473228042,0.5794836739306851,0.6445441937585691,0.9603815096404161,1.0639127264065782
-0.7437206789291854,-0.4273640863812014,-0.21081916561429917,-0.7648872015314313,-0.8915865315733684
-1.9849094513446301,-2.161242504309999,-2.5542676759311,-2.0545565038926736,-2.592590742645918
-1.2572630386518013,-1.043985630850033,-0.97320065089269,-1.0027339637362522,-0.7618497006767032
0.6866609775586798,0.9211711438262252,0.9480693804017938,0.6856290003063089,0.26666304636090193
1.861830456046814,1.6975405015685174,1.8240091520333044,1.8353877491612,0.913055242721425
0.6396867626944664,0.9563077368343612,0.8495370392199212,0.6822928852242559,0.2336273838136015
-1.1682199858477376,-1.1746539887547318,-1.2903678912115504,-1.0492047842307155,-1.3189616787618879
0.012666567520701506,-0.2107714927073423,-0.01634853277535546,-0.2571230678747344,0.2343491649000366
0.6512154742055082,1.023067908786349,1.1315925898135961,0.671130965687933,0.2152193077639159
0.6944043702711963,0.832772574316789,1.0386818933384998,0.08882084423686498,-1.141843939235284
-0.6102262050119475,-0.6003522697692045,-0.5984507263623248,-0.7982619996139363,0.07025602327251303
0.9989845047839119,1.0220722325464793,1.105628756854682,0.6785596303377623,0.5432086973368926
0.0728230972337009,0.3917025794832237,0.4100146695379691,0.0944781596631441,-0.10690862817121446
-0.5901018428562748,-0.4526277094880546,-0.32765400426139996,-0.4977747970989753,0.2699937421013493
1.207780979980572,1.042909189361021,0.9507458131640992,0.684340543306919,0.17496492345062184
-0.8980760963146466,-0.7840929935027918,-0.7155345944640101,-1.2007539471801136,-1.0108773447322061
0.04069986321568719,0.13223285430909604,0.1486659806692145,-0.12439884372099651,0.3779151485570584
-0.7582400224305934,-0.4806982327376678,-0.49359938571373907,-0.8012317497472723,-0.7114613473655562
-0.2565753213584849,0.244742317561826,0.08454621878348006,0.5071475900082258,0.5770531855620817
-0.4998651833560086,-0.6048496313452356,-0.6089919691993451,-0.6540936540240031,-0.3163193264562829
-1.5709293203698456,-1.1302289929403015,-1.252683132592067,-1.0955255596696716,-0.5772660491100462
0.23791409767476987,0.35631991016682696,0.3134474197598239,-0.25843695903968805,-0.6326017492864319
0.8957793509459626,0.8736992766134051,0.8285269671139641,0.6749058554450652,0.42744908640147783
-1.0277774692850519,-1.4153074649063644,-1.448894906016617,-1.3579769946886904,-1.9119837050213089
-1.3562254331736827,-1.829426683517642,-1.5454738653143862,-1.2104038620065585,-1.146734829840761
0.13326090233396837,0.030431688457257643,0.0717198652779028,0.4331187370215219,0.4861250096009702
0.4342197625945147,0.6934594916790654,0.7278109974686172,0.6108678912436506,0.7506119157552681
-0.3857636549411282,-0.35550505297762397,-0.42464470538123533,-0.5112231520028263,-0.12544670528685103
-0.7444205775234229,-0.4760628839853957,-0.6439541987412067,-0.7200219285186484,-0.7924770073994707
-0.5734740267226097,-0.5863499041202085,-0.4517458798421811,-0.3410385098899754,0.5520500615408596
1.605304559345158,1.3307474289724874,1.3263548295051737,1.373971062390358,0.77460535472489
1.4539577653745914,1.4724508272855177,1.1476186941026563,1.4715562213406734,1.4438564268441463
-0.6295065363904043,-0.776363340319488,-0.9538643103183929,-0.747266442565271,-1.6372519798934277
-0.17894590703392244,0.15044279487829865,0.05138250060987856,-0.4416820204407181,-0.23271997435319766
-1.7243620695463242,-1.874619848317097,-1.737218710061252,-1.5265805821027574,-2.4270734304944312
0.2360208752618243,0.18755519810229507,0.05795538927643528,0.6100475341805404,1.0450208615244347
-0.14872012580793453,-0.18199134047661222,-0.10884688384864442,-0.21511631629574426,1.2504844734886813
-0.16204217702731075,-0.169452470927919,-0.015688247890314373,-0.6890111741412621,-0.8354994228009154
1.1217417374603271,0.7687286347184944,0.7549401834918602,0.7556772527240796,0.951986400019192
-0.32663304255372394,0.019771245948779968,-0.05084049903401206,-0.06238800423544526,0.13258452338524496
0.7853982330222387,0.8694129501304286,0.7543216379388121,1.519783154163357,1.4272478273927274
1.395407475530715,1.731834640395717,1.5338198471408633,1.7235402752361688,0.8966762581646184
-0.3153076239498355,-0.050605011399220946,0.012135079722789295,-0.18484774135007512,0.2573011961161369
-0.31151997014565724,-0.16643207124668907,-0.32088749579867526,0.0673261013146704,0.7326132304347733
-0.47554343535335725,-0.3923026755054419,-0.4831801233326669,-0.6825756285856228,0.2107712907808164
1.0678200874674688,1.0834925192818452,1.052388442625099,0.6587294165933479,0.6392920521900953
-0.7935514791309295,-0.22098739395341935,-0.17073912309969236,-0.6576603341365301,-0.30829845132124295
1.7495954068521256,1.5911173551483309,1.662396782356319,1.5766987228997693,0.45739951419693214
0.7689432979668732,0.4304637523843036,0.4396042541101728,0.4384726462936016,0.15217799494830597
-1.2793065652774194,-1.6744608941704986,-1.764961636289879,-1.559859994363254,0.010138741235050746
-0.2345772787548332,-0.13589818734044554,-0.27045620507361245,-0.10165157881002673,0.9760067320935273
1.043748742774161,1.0614061791360414,1.3077454706489675,1.0305587979289437,0.05531068008995446
-0.7021472462410753,-0.576692700250074,-0.7004211822692855,-0.5660790267764612,0.09267868679807652
-0.06547818252354619,0.04291725102464162,0.004652715379710334,0.4509888666682956,1.467851257314009
0.9524146516661417,1.0450036415983897,1.2535643652450494,0.9528799307114838,0.3328521840590569
-0.21442608197562144,-0.1373903676761788,-0.2700604275651994,0.03544675839732917,1.079097829704103
-0.8170520680319314,-0.8738195021290096,-0.922296271084931,-0.6906208555847329,-0.09494984419533413
1.5196349832847085,1.4777881966198376,1.2914872115535798,1.362633025015033,0.8397629474768511
-0.17126636032603568,-0.09008812709490036,-0.03465068361209835,0.27783845882443625,0.3100910972029812
-1.6158550378738998,-1.8280085996406126,-1.8303087869563024,-1.5646187186011937,-1.1075277509615402
1.6455181398097343,1.66161833359267,1.7537989286536253,1.6762727274388556,0.7835300958526937
0.11644631558808805,0.773757612166173,0.7974523276477444,-0.2192599980635966,-0.7201341350770223
2.059270466290203,1.9292333487677809,1.960513279309192,2.173905463791132,1.3969783898642691
-0.40816859883061074,-0.17328850809448548,-0.20715654904174713,-0.003637976452698867,0.486763257820756
2.30509191099855,1.9671329008561118,1.8992551040000536,2.3183989841811656,1.6531965260827282
-0.16528246341568975,-0.1610506244290666,-0.11169852391735853,-0.5076216030781571,-0.030041836785968314
-1.4863800221421182,-2.0101845448545133,-2.0325168480531812,-1.7241479708920855,-2.3233529225308547
-0.6471047382505699,-0.8895475706041823,-0.9238520073469766,-0.5127668968474218,0.5777231270147565
-1.252509027862452,-1.0635380600898772,-0.8829908269251202,-1.2134795568685965,-1.4061017263909028
0.6199439682012968,0.8347998759853378,0.8024581976636906,0.44102794240791315,1.0352381028589215
-1.015796828265533,-0.9154751290469212,-0.9772013170719127,-0.8232246311701107,-1.224719058719773
-0.013524282829676434,0.03492267553292881,0.06070659712991259,-0.016309226750776614,-0.26483088428505064
-1.214455785053173,-1.0284073813122112,-1.055987063778818,-1.4012005522240147,-1.6739380785905316
-1.0188601395533106,-1.12485633215992,-1.1224526114913318,-0.9044800695393668,-0.8893990263859775
1.198835579954821,0.8553881970750549,1.1262265515467706,0.5695059750937463,0.4298638722547964
-0.7798841595334643,-1.591056201934223,-1.3918881503702822,-1.3513249772394047,-1.52578911507688
-0.8507682497825293,-1.1247228036556638,-1.1204923989312081,-1.0845265411045257,-0.5365164225903464
0.23873171298707352,0.36119142276081306,0.5409517600047791,0.2516297614266298,-0.4172326454944872
-1.1702829802292525,-0.8330482790565106,-1.0658149830187817,-1.6498633112013377,-1.9998154508078132
0.42180570116650795,0.7022115247060251,0.563648377104756,0.5679431243058809,1.653133721469323
0.5406174577667565,0.6723957859328756,0.3864217103020645,0.6182622043129014,0.7500512878959353
-1.4238177820272149,-1.351438624708783,-1.485042982261188,-1.33922545812236,-1.4182244634562968
0.617345830545148,0.9105848482780448,0.8290658821008616,0.39209635114748026,0.5982663180974994
