NOTA_CN_MEDIA,NOTA_CH_MEDIA,NOTA_LC_MEDIA,NOTA_MT_MEDIA,NOTA_REDACAO_MEDIA
0.6179074485850345,0.8363029336217728,0.916462291381368,0.6437069632777842,1.17578330611778
-0.05918406202139629,0.12920761694319702,0.005009724319486007,0.2592833176295313,-0.22135414421688515
-0.2810117870216266,-0.061873552285898754,-0.13016446923100558,-0.19269280861123972,0.25181137051774
1.4835394265824104,1.4775964480537536,1.2770650604978144,1.3695336308192285,1.4269048240279711
1.567794824443953,1.3857139582716782,1.2545230003456598,1.4975912171591583,2.0522498922217283
1.8795506533415849,1.549795612395406,1.513793010523235,2.0330195574731316,2.2257177009411953
0.6343541537438648,0.8082438085963173,0.5639025194610892,0.8959967275154742,0.8182897141681553
-0.550180398442526,-0.8061298128460034,-0.5726748739040884,-0.725001848971917,-1.1913006871584673
0.5352986781990509,0.6431069231200862,0.7589253622136427,0.903421419265396,1.2096009099698903
0.9130783157936575,1.1741262158959607,0.864297348728164,1.2604191654247476,1.3022599714375391
0.7028369505075183,1.0307070841967052,0.8635666447743455,1.2020071047758434,0.8264412405670016
1.4618692813550849,1.5575798301624049,1.2770100120364853,1.6530499660748816,1.0825365989267073
2.69894393964285,2.39858923882024,2.0785867585775684,2.3951768262628135,1.9690017932807786
0.032919900189900125,0.2831739211277017,0.27335695575546903,0.6022386600989762,0.9939285841766501
1.3373474987880125,1.345696953595959,1.3776100899176207,1.236480826171774,0.7254936746352192
0.3915150442060362,0.49117165694483833,0.3415316509931146,0.5995593575258916,0.4706919962677395
0.5759306245882366,0.5315095195846447,0.36584242745997214,0.48621649175721143,0.9838494428770138
2.1422831638875826,1.7771191356002694,1.4420098264242367,1.978127397635111,2.0194034316611633
0.1848172519751493,0.2241622941462448,0.022557575464239164,0.3617691272729231,0.34943811151221443
-0.43838267439904377,-0.416124904773788,-0.6028161933691403,-0.39850920971586873,-0.34831399593198487
0.0787916288531759,0.5308116710645873,0.42734442910465276,0.5528570473322821,0.34404715925058993
1.06776657044302,0.99886032740281,0.9588796262079766,1.1672811772096792,0.991242516690128
-0.3669695576714751,-0.24675617250162357,-0.39197065141292164,-0.1746480360074564,-0.9140626139943322
0.7232325692790724,1.2054678089196311,1.1453341563712602,1.2561752454050603,1.9164614182287294
1.0054229151924976,1.165834962899482,1.0421253013245402,0.8943351111649713,0.36063498526013377
1.3669948932481082,1.4916910059905917,1.0947836686838104,1.4985973899392773,2.000152176749517
0.22314783005959218,0.6411915600741547,0.42469550307874987,0.8493874376953244,0.949919938360123
0.8654096269679611,0.5983208422512339,0.3085141693344381,0.8171740962883691,0.8499143379914899
0.39411512200481746,0.830147506167594,0.5797499961506261,0.8199072902891937,0.5582245491905222
0.34280730091044687,0.4585816114278221,0.38398287908273215,0.4164975525576491,0.892826396994599
0.7587826663642095,0.8037839465491696,0.6927548886885165,0.9069846168120734,1.0781635785287076
0.23954407062589306,0.09629397054793828,-0.08805975191527891,0.2180952625607075,-0.1067388258349824
-0.8231868205307044,-0.1167210677832735,-0.43905221460427757,-0.25093528301762025,-0.6494431135537448
0.5566821320483712,0.617330348753931,0.48905031386841585,0.8787994684000403,1.020330226231059
1.6451946492905134,1.6038298554940946,1.4792798454922838,1.6624975885309483,2.0154993757959594
0.6986028780129213,0.7516394957821992,0.5941208852702258,1.2498879050692524,1.5854818459660378
1.0174809247070238,1.166165081621472,0.8552131513637636,1.3217950792474615,1.3055162503120927
0.5580142342596944,0.7452900639859628,0.3553474023382478,1.2664752766263951,0.301658274613934
1.220043665824022,1.2994353367539173,1.2018661672184674,1.2832187137429638,1.4942969249195548
1.7705704563738696,1.8062421965139983,1.583638610190383,1.7523178770836803,1.765802680827307
0.41027688379279575,0.38606032125241824,0.5492426173770102,0.7909954610924301,0.14459733101278374
1.7873586539767496,1.7048340752214317,1.5698658924418538,1.5382802344287627,0.9696380407997034
-0.14937610256206516,-0.11158936882159536,-0.2642721296876952,-0.364532423018703,-0.0007726352927671944
0.44062442009418507,0.3759455559784402,0.3389087986390156,0.45351836438903564,-0.3309584081758093
0.2332538792778796,0.4254347716988398,0.5125286826101383,0.7752176152373653,0.3197107861152116
2.0258833519537944,1.7875983437506757,1.6711104652122033,1.9754240488445407,2.3347318598277553
1.0402417642430541,1.0870093554542748,0.9844621221728028,1.2216296285462254,1.8178642005339425
0.9171552864624255,0.7674014810582258,0.6281830038403057,0.5276948473148505,0.6981273129770494
2.1719770921517227,1.8432138927652302,1.5713982610430643,2.163713703602359,2.117885237309153
0.2910245375658414,0.16419768323258738,0.15359679529259646,0.5598570431757253,0.041656508504393855
1.0926377812951291,1.0964117003665452,0.8332909399741252,1.1751671230521215,1.1161607994714795
0.9180927283883821,1.3347470779534836,0.9586407913990951,1.0753693368282071,1.0280258641766786
0.22279087118232688,0.8193451950780483,0.6916442287122594,0.4526831863032029,-0.09341039469691997
-0.2087555271061252,0.11371646748155811,-0.002765284503057336,0.6202782917184204,0.48886466602203293
0.8753140057817314,0.9483037775531803,0.884250170151501,0.8472608248300135,-0.1692303722141793
2.0627467037137945,1.753315966964064,1.3896316507772632,1.9001595137170342,2.5476192689496537
-0.6632982639636456,-0.10543502540287997,-0.18649251436336434,-0.23405359331824221,0.9672840745731343
-0.32726938951078033,0.04928998053858448,-0.09789746024673729,-0.08954301404256065,-0.27450895522021945
1.2995403351456938,1.1955240299938792,1.1040359023931052,1.3896048833815862,1.5653749938864525
0.6667307702230413,0.6850380743644828,0.6249997521390326,1.0791925213687228,0.6086684877078341
1.4566478442424022,1.5078029657484755,1.3468526835597676,1.8364832173429475,1.386679704375132
0.8075388267862423,0.9978497922121471,1.0702070289522003,0.697870026447062,0.0757513561985427
0.9143613769998127,1.1202998507077508,1.1216814438506317,1.2209109935410098,0.9258437155444051
1.3742070609811412,1.187359829729818,1.0217935559114353,1.4392812806245099,1.2980483229491726
0.6449253596032456,0.5440510035348196,0.4248637270860421,0.8893296525826055,0.7395714237721557
2.3291561520635575,2.014358514047791,1.7238075261166617,2.295212733354179,2.830760321772125
1.4979904209525003,1.3855676386331508,1.1275779569384654,1.5252174024383738,1.288744774201068
1.3586020819764535,1.3254472876725418,1.2376715232428641,1.3590252496512332,0.8045697408976795
-1.0517663553366063,-1.3863543992834475,-1.2922870333848904,-1.130187005805803,-1.839297974032271
1.569355916822151,1.41770952728284,1.3177394531200566,1.814818510910212,1.7766686893060397
0.36006101362827386,0.5759650538027762,0.39850319634968195,0.4905228539463893,0.1011649592622235
-0.30927863430895197,-0.2803291179118844,-0.07013771628464016,0.10731021944484322,0.0845336221455691
2.25392878899582,2.140322717844775,1.8898776176589502,2.4527702946863026,2.2730469431471083
0.4208349334749129,0.4381920781781712,0.4003415452039229,0.21840443309341412,-0.16551360144021987
0.4411474112575181,0.010556578450682945,0.10531155532590568,0.372483693729451,-0.13990206316732232
-1.1838843080325678,-1.13286949545545,-0.5306805367617202,-1.0420438582833587,-1.3610415280724941
-0.6386596389426333,-0.1623635538322622,-0.1448372842422925,0.13603511416783215,-0.12301657375884566
0.4306101515654226,0.29835771072251444,0.20892034333404022,0.52954911293019,1.0627567127211333
-0.3037899074034226,-0.5233617478603713,-0.4307944425503458,-0.36789142556138565,-0.6183393177551084
-0.10247874359274532,-0.17869871982473504,0.003243863306288029,-0.17863172978249878,-0.5796457504059065
1.790658173190068,1.5963611553207342,1.3537329066797932,1.775106964379871,1.8219356264870392
0.7354761022699522,0.6093507729945038,0.5376156382638362,0.760975612131302,0.9258656792013281
1.58630281634313,1.1894071609029013,1.0362477418311633,1.3893270189022666,0.5236062220671127
2.3770240071539837,2.130712664917448,1.8225423241597611,2.08430482276483,1.9211811789008058
-0.5648322352178976,-0.10345025337544053,-0.3429810384902493,-0.2865050232734984,-0.7012815662973997
1.3807431435862527,1.5484618017039538,1.195853064824389,1.810441633793981,2.380200220119432
1.8541068036097954,1.8242407573661112,1.5792518535117557,1.7648543921162982,1.563706285623386
0.7549452929559043,0.8527994402977429,0.9496848488573353,1.1756723766776063,0.620897956570354
1.596064261752283,1.3923624385693305,1.148791092199623,1.4831112645420914,1.5834074693075684
1.0256340440006062,1.0544979769762974,0.867474833799313,1.014538728471185,0.9982196480073396
0.9044163979129507,0.6913994508577009,0.3500265562806744,0.7912928651527887,0.08459076115628623
-0.870218570203834,-0.3009612855812207,-0.36109140553846447,-0.09958667262834954,-0.4236925999714611
1.3878787686752387,0.8477626739143738,0.6224009331264999,1.0412495245399565,1.8589412976248407
-1.427876109397843,-1.392935771174625,-0.9753016200415225,-0.7612300579671519,-0.9478368817651999
1.2131825850679705,1.1912262712465935,0.9622374187523502,1.4946480053844262,1.8535658810056526
0.6271333053781188,0.7327704966618451,0.2702484382464131,0.8331281839176262,0.14606698442477634
-1.0202682794705662,-1.1137690998999343,-1.055682569507842,-1.1316417809564345,-1.276001979027118
0.6767075673038537,0.7181232298133221,0.5235133109657484,0.8583423015338271,1.3236394254311221
0.7977239285165318,1.1770137242781327,1.0172432033500536,1.0903702641302062,1.2065781079653808
0.5254589202515634,0.23945568146589474,0.4430300844023658,0.5899920314679271,0.2390530489321434
1.1641387136291936,1.0998906345748758,1.0885955551494602,0.8921761848567419,0.746205136027483
0.9246397071155791,1.0171526535640765,1.0350987697093934,1.217489703580302,0.3559557776123956
0.755414994797524,1.0108271819025918,0.9950810609079462,0.7919240102317604,0.7120468362820821
0.15733330501033754,-0.19195436768421326,-0.3097158352252576,-0.08074754209365767,-0.453768912221163
-0.3763785828305926,-0.26526706078748685,-0.3523323730731464,0.1694672582000994,0.07725345672039705
0.5712770678317708,0.5038345020486095,0.5877117391119144,0.6572680514405808,0.5459781806017665
1.5097244267579026,1.4805552146186889,1.181178519769216,1.362574862913013,2.0314447550880654
1.1786224618035093,1.2651448336549938,1.250375980182894,1.4799605167205496,0.9449119641388005
1.2240590711294626,1.0923851388050716,0.9548024664460247,1.2766126698378752,1.7401519297954484
0.5191746503459487,0.8306971817805797,0.39305205069466803,0.9297364960600485,1.0873775422689218
1.206206558247894,0.9432136385110603,0.8643839393989885,1.159416279859363,0.6800548939820104
-0.02164611805938606,0.028977997361227956,0.1647613229234688,0.04240305676523493,-0.24172251050717433
1.125780995372157,0.817762874675809,0.640674789800349,0.8156906385385474,0.8288604528586464
0.46728337850717383,0.7284800734498121,0.5297830247368471,0.7213917581007085,0.2533416419083837
2.1119839916108463,2.0092639242187733,1.7525987439699877,2.090836012608837,1.3850976370733667
1.00077937691666,1.0994733385721702,1.2000810883003443,1.2112885658708061,0.762680297873771
-0.8509132304174218,-0.18042855971008678,-0.357352572008563,-0.16330314848157332,-0.132678204784625
1.3296137081661767,1.3501587616113517,1.0243713093264168,1.233445407989256,1.9241616693677581
1.9190904183795565,1.8221744176585928,1.603316994750937,1.9230283464501658,1.4668752609256384
1.4935191096638853,0.947588022884691,0.7508922754637939,1.2814080409584219,0.8241160434650421
1.2958144329941779,1.239865290298796,1.1309334833530582,1.1125997619332044,0.6576132955050847
-0.3400276806352543,-0.1566913915743057,-0.014878995726290964,0.010089426221174891,-0.5702695766604367
1.076507857256527,0.8334782658303322,0.7087618417531383,0.9599097668772996,0.9722452926270192
1.9551815013390859,1.6688598767725549,1.222365586745067,1.8788647237896772,2.1978605510875586
1.279650375958195,1.1244513265779568,0.8188932351989666,1.2192416118024065,0.7310468355069446
1.0853844537873567,1.1029649588653079,0.9811359782741406,1.3558592374625333,1.48521238168857
1.9528375558645872,1.6907749170331021,1.3672675511319399,1.7161120988268814,2.429921816550918
1.2513397685991958,1.107836610101573,1.0070844129745002,1.266331213835764,1.8614066614374893
1.6621261785647403,1.616069705449034,1.1973892737178462,1.3744293887472432,0.9980138517844763
-0.12892686244474438,0.36651300546714327,0.027811940965094695,0.6528345099879983,0.7165875821031927
0.6237169685149673,0.5073226901217961,0.6183387922614089,0.4966123581302319,0.4070143390427476
0.993098539248043,1.1631897822703192,0.9966058425370563,1.514622635368663,1.9490637351320126
0.885627581143971,1.011897091861141,0.8198125762346072,1.3634350078669812,1.023064889210456
1.8696124712460058,1.710546521859201,1.709486806258651,1.782783637573962,1.5409869697099878
0.44086919928848917,0.7432951857505922,0.5202334981837669,1.2137592095429215,3.5543347729261967
0.8138444741838421,1.0203876466147,0.7430518065223091,1.0617494580893365,1.0228420743261888
0.35794894397880617,0.34129908608850884,0.15352472666436653,0.7641923359418636,1.6056811694496442
1.9853064111348224,1.8511720883650058,1.6289208216927498,2.066624678500183,2.042927347986164
0.38049067849272245,0.7484346369717317,0.7630294651010994,0.3739265883201631,-0.21286341796809288
-0.43689428925985363,-0.011291613097027087,-0.2616818286912704,0.2909148322881612,-0.05374630003360135
0.9822406962255671,1.0913328665695694,1.1328309357921986,0.6457270753148048,-0.002683363811106004
0.36727703008629986,0.28551123419019164,0.23893105106069934,0.5825611599747733,0.573338481242121
0.8773559225341476,1.1226737989594626,1.0941934294669433,1.0692573240891279,1.2538390415887997
0.8668953789157752,1.0353385416735268,1.062135636908229,0.6962355284028993,-0.003474872669271492
0.2829215277576586,0.44519273111955193,0.3281549323338031,0.8647546594767501,1.0917192855567763
1.32643910415793,1.2796070474475751,1.215039647589305,1.5742093706877942,1.3817499795622614
1.2757329508094235,1.6778727797653419,1.2270216659681867,1.2830431840035073,0.8201426454241382
-0.6284422544534277,-0.43825094012532223,-0.49038012270359094,-0.2865810970201454,-0.898859249569905
0.9886573480844852,1.3395568789901933,1.0632369426028867,1.5586354288986999,1.487122061237011
0.44346397628084755,0.6227819086773797,0.5383020843019211,0.8130668443423241,0.9406758798092882
1.5243681992641318,1.6106734824791646,1.3124351895967479,1.6559562444444273,1.434538412657638
-0.10780375713378494,0.2628955085623828,0.3004986698746638,0.6383158259941875,0.46815875726874434
0.46485142609301205,0.5617164321940336,0.7016247265525156,0.9115259681190366,1.028883056297142
0.9544726864634547,1.0708426236531783,0.9613583263398019,1.3795155540811788,1.2518508182468495
0.7159914837109371,1.1560927799697012,0.9700364740627432,0.7107244919769702,0.3238338611833347
0.27194607135704285,1.0799577867623487,0.8924384051498865,0.6792557191139806,-0.13486357370712168
1.2002325754932701,1.410523949950255,1.2812648053821927,1.508276210006146,1.3353810958599435
-1.1483211586276985,-1.4539066430898426,-1.2227199729960354,-1.135125163815464,-1.6037957177789588
1.1071480300355838,1.1326724633137206,1.0716816259044164,1.3747749985556004,1.4426227292406897
-0.39310455414484924,-0.04323345293946645,-0.08288899347517514,-0.08312901796670848,-0.6428581628008752
1.9376844328515834,1.7898383363312445,1.4275956649930774,1.9147721404568867,1.9854580177686652
0.16189139946177578,0.45078105709182786,0.411635742475769,0.6757546821078972,0.629101407918259
0.8010639323289938,0.8769781034502552,0.7130572273597231,0.7589765817810384,0.7904027586327638
2.3663229536345534,1.9993056350360716,1.680550549015564,2.4614211997699957,2.549797872024093
1.0264689342051123,1.0935756213468,1.0261623909005224,1.3308730543866267,1.5554921964941528
1.0496639365806664,0.6808826590859309,0.9459889698315488,0.8217073099160699,0.6409663211763316
0.8835038414223252,0.8771855544202455,0.801253001518278,1.0519814351111174,0.9626930484661849
0.0163784855490181,0.07439091175745975,0.028837469624848188,0.2748482049000125,0.05412881176345181
0.019905521565858605,0.1990405387464183,0.2462873372450031,0.31397879967618714,0.29065173001446143
1.6004928175050295,1.44233342696032,1.0334477129476325,1.8008043511887768,1.5774988514827322
1.9382837372284878,1.6158563207689591,1.4133748264806127,1.5788530728564096,1.846341341287293
1.8526561813086062,1.7290641994783853,1.5100163228138785,1.4877973828745055,1.7238212033477824
0.49729251736501706,0.5195749639740236,0.4947923395158351,0.452115457649496,0.5727394774978446
1.5067617501229533,1.7010770847797247,1.504124382186464,1.7590621982941983,1.8199258750517922
-0.022049409309776873,0.12997586203125888,0.10799634878461108,0.3930612850453886,-0.342384562422744
0.7902068088787743,0.728917635596592,0.518922152314803,0.8760959620803846,1.2802274796370907
0.9392015391858786,1.0423878851883557,1.1430433398840032,0.7940060788005524,0.1682089858674747
1.8718958657810827,1.5806038703551406,1.1468723706638573,1.7764350656787984,1.9383768193398294
-0.17958905489946914,0.299274124064293,0.31793805676179165,0.38915553780288153,0.22504987729798842
1.2454394684325991,1.059516818703686,0.6937163522142009,1.4387358272351214,1.552461533747226
0.545850889503869,0.7166854664498176,0.15359629876809344,0.5890230975683822,1.4402560045660562
-0.6397899543244345,-0.11394106764955327,-0.19679039388780167,-0.37927507464710053,-0.01886946632940556
0.9614977307816893,0.6139959547813117,0.3377148190165,0.6082157926536106,0.8944547877740585
0.7468331327502028,0.84946567756034,0.8058345912360134,0.8053969475334875,0.7529880795765679
1.1289578280192294,1.206825552404043,0.9384150021275526,1.188536095178637,1.2407000452230705
0.6228445071282959,0.48178739867131076,0.434890394050045,0.7722551703715175,0.7157400597907767
-0.07546513675857551,0.08093706484197,0.13172959419083635,0.2408587170506376,0.29730255041032216
0.6887675511563863,1.0707526060574668,0.38363532674707335,0.5833333947506891,0.7262810502028829
0.9967852552089403,0.7926875784697075,0.7323667297456138,0.900846130295969,1.4211505885765967
0.40385796820438397,0.6402446911309665,0.6541168019833619,0.3677160365767734,0.016093423711254495
1.3242417682532583,0.8803070749619594,0.5406103615115475,1.1901274229350196,1.019935796530895
1.2510146350689482,1.1172816671782468,0.7814773469164098,1.1510148976117855,1.4003168957771235
0.004117218631078799,-0.23469694859664814,-0.031181716120548767,-0.395350250481843,-0.353285446539862
1.0552477650592977,1.2309411269775024,0.8006301056505679,1.40815030135703,1.5137895436285331
-0.4242798083154605,-0.06172680042952861,-0.17673854463706587,-0.06261953944406883,-0.44183633409998485
0.6998196270718554,0.8876189760334647,0.5291381830105844,0.7585269867257296,0.41769313032952937
1.1022439005212774,1.1722531309656594,1.1926087094601217,1.1128330670306752,0.9920303164436262
-0.2312251224900839,-0.0705467490382464,-0.12891181494639223,0.24688276145364238,0.21265658218104294
0.6041835642871545,0.6796943237373784,0.38598439856988803,0.73064552303183,0.9684397271380223
0.3952637813137161,0.4304973005932347,0.22146204089962004,0.46613135609855455,0.7142703807328896
1.9782649503177643,1.4223917572208982,1.0831175267477071,1.904340223746482,2.6744281761629747
0.6868696070528197,0.7048855128105065,0.5238847857818215,0.7768084223614268,0.976898716746187
0.3716862917199209,0.22148441022452714,0.3553971604782317,0.5185765931981361,0.5078749011228081
0.6187415216265034,0.3960568749295577,0.09746037684123371,0.3887110925154896,0.6892481526704
-0.19930551602975186,-0.08520281041817984,-0.4118187542595924,-0.18003899827649003,-0.10918378686706022
0.8067551023412141,0.8232500346180733,0.5249080044188733,0.9029088828554962,0.8898300579851296
-0.3227004991154369,-0.19114408664090884,-0.33216291153951133,0.16825239803821584,0.7668672009663698
-0.12058050337383838,0.2269392182896443,0.01514609545344191,-0.020293521294006283,0.48124977354571696
0.9194217730982704,0.7459623503697747,0.6508921078527563,0.7346225939962299,0.5448741973783159
1.1362891928928154,1.1938683037639053,0.6226994674436509,1.0442653759195524,1.2077642511945283
0.6390160654612211,0.4643793593103546,0.410970260691361,0.6186224241118619,0.9667855719337443
0.8351255210657261,0.6585526254286418,0.487404812661159,0.6669887986735745,0.47230353058203245
0.8566438172345402,1.008443503647232,0.8920451415458253,0.7238874830140436,0.34263520433237366
-0.8734795897240256,-0.07661459975494032,-0.48919607634619566,-0.6032297010434877,0.23342664996049328
1.4884591109965888,1.4276669073576782,0.942668154222995,1.5016606514935902,1.3223475889579925
0.045909377242323204,0.370945464556275,0.4577773034764265,0.1991199449808638,-0.266988171865436
1.7870993023240438,1.6581638610502811,1.4602068247373035,1.5081518931005564,1.4931887089856564
2.592965812577638,2.2157220699872773,1.8210170264553203,2.1202849895183125,2.182647862658487
0.5468359074188479,0.6930746995080509,0.7616361564041313,0.38397080144719775,0.13163457018926966
0.9669399703078585,1.0920261540127818,1.0698731860578066,0.7262555638387383,0.5717256672391093
1.248645433054447,1.418443665338873,1.4193822444790758,1.1327583206859773,1.8821078974449585
0.9836322530853009,1.126731705595175,1.1172559232858281,1.0580455105631104,2.3706727145939013
-0.18717863749721592,0.34952144197702256,0.38707753892627417,-0.3921787517688636,-0.3576485923441322
0.6055094970740592,0.47836474282174923,0.5234197747878581,0.3314035489901453,0.8666877417286656
1.1942549279128531,1.3667517572232266,1.350726412530085,1.0707938587392798,1.2776547497977633
0.45976314795874296,0.6324881264463057,0.7122198681003666,0.37049097466412156,1.1133422531997026
0.8498666544790451,0.7933276417273868,0.78774543599057,0.6183078682353632,0.5573324155833842
0.9278273946471809,0.8358197017598372,0.9396531793079985,0.4703950698136068,0.47066452584797863
0.12465269588982801,0.4892074197854808,0.6132497327199371,0.0653484577596204,0.030484135698999278
0.7714097388954485,0.8329431793142189,0.8929983857933868,0.02040189368450852,-0.11701421316648605
0.5572017141383284,0.8742780502647343,0.9708878568218179,0.21529646741023176,0.2989796654286203
-0.04033584639571611,0.3158235255007482,0.5243862568253286,-0.1467396290163957,0.5003849777475882
0.04625366876434096,0.45607047245673377,0.5626045479193293,-0.05710731221390786,-0.45572715197493935
0.6956719358443941,0.8086763461658567,0.584922288138931,0.8832001360424643,1.305612643396261
1.042341937340732,0.7355978725102387,0.7447856700200884,0.858672412576331,1.1454010648706543
-0.4091047575262674,-0.1157310815376144,-0.010742336031912407,-0.7357131440431719,-1.137023329973799
1.2919532267591425,1.2043146514673215,1.2682272557543994,0.9255945384924196,1.205282896578321
0.31128739471023026,0.6528367015051765,0.5927093464473904,-0.03872642055476212,0.270368843764522
-0.020605702875343312,0.3102883324132378,0.5502414998544313,-0.29995157792430105,-0.7677284068771685
0.662666831665052,1.0951860542377445,1.079075916278008,0.6675103049331619,0.6577544772868344
0.29295355928652217,0.6946154491708916,0.7558427849161106,0.03954777985950547,-0.21167876346600661
0.4337734070977284,0.9415849093959453,0.8892933986772409,0.9579430259115393,0.695129609562197
0.3124517776356257,0.5706099123632289,0.721998013304638,0.3504879930946659,1.1735937656269884
0.725125680470464,0.9289550148480439,0.9842820772451335,0.4985882260097521,0.3794966232629304
2.0898420922147953,2.003400555307678,1.8275872191540303,1.8637453094411436,2.237330921691723
1.520516897463195,1.6744819959489183,1.5515031307001703,1.4408170592618268,2.534785708493435
0.42768275966862224,0.6294692913978416,0.6768961400382079,0.09734260508079491,-0.1062155117974132
0.6374495360269905,0.8849247634077505,0.7825370937062315,0.2913166357470987,0.36665682738324173
0.6200368173030086,0.8462706529362262,0.6751421970573446,0.45515194969400413,0.5556708637015484
1.1440083859931514,1.316797830843856,1.4328674700606328,0.8378172680390751,0.7517545091225831
1.4297968958075313,1.3355302432978167,1.323850486249071,1.123129569773829,1.3035134291428505
0.05815221388051465,0.3290093538635598,0.35016811280338794,-0.1518795606750239,-0.38334385417561323
0.2523783750261577,0.6873332862826447,0.6503667593226923,-0.141571182230464,0.10370817224029916
1.575508877469612,1.6098669495257818,1.5067392299804594,1.432431610871213,1.494292441567219
0.3461376392088479,0.4813701326939861,0.4719492925312557,0.01497787096253529,0.5262509951431305
1.0645503321740624,1.2831263943131717,1.3609352716095475,0.9778872710186999,0.9136072936913897
1.587971541586547,1.6668280485224722,1.543804892890688,1.3871325177650549,1.1456307690405376
0.7540487799424856,0.9328519433139992,0.8784505826811464,0.6882389072100811,1.1809099597053776
0.055834879787119235,0.4556690583612713,0.45893783626557766,0.16949215603089912,0.4126740723961415
0.6075089321264351,0.6566018811739608,0.7578708094046164,0.42970095300634364,0.5452168543348038
0.5454521441633657,0.8972041436297808,0.8970531941089898,0.3228439939390323,0.6422455460783844
0.3417357208543082,0.7241938562731552,0.80291528590496,0.2510446168848536,0.2258847245734746
1.1811169842313998,1.3265920121101304,1.3551778514067296,1.1693831165562478,0.9210383968646789
0.7922068967273143,0.8773369481368128,0.9363287228938346,0.5563837763539176,0.5969460140900488
0.18716561411963784,0.5026012619919827,0.6117536673651884,-0.26352976591377486,-0.44490805251503984
1.7029760610230622,1.7104332789273828,1.5715924825891137,1.5605257512411672,1.8800935363507858
0.6902578717028537,0.8734102391693566,0.7900953823643332,0.5633591612908833,0.4904222930453132
0.9564861316334318,1.039909000054641,0.7874593598026408,0.5774798361492539,1.3135614215869436
0.6763696547269545,0.8857529938850919,0.8732678278031025,0.43048025492991093,0.717709602094983
1.536185376440693,1.4629314016502315,1.3666613289603826,1.427802436767063,1.7020519976994375
2.03754264718581,1.9045362331535909,1.7503140512743556,2.1047553485855457,1.677535719350523
1.365453866411055,1.0082623542893487,1.3118844239550944,1.198485061932821,0.6895341651629296
2.2511630352090632,1.953418148429615,1.914324520991036,2.053327629609051,1.5933123271587564
1.9259872167691694,1.6806346342949667,1.64384577894854,1.7944652147370215,1.1224764578787763
0.8408514528390927,0.48690028617624265,0.7366636845544652,0.7614840632144216,0.020711067964704323
1.3533729107004524,1.6332652127874008,1.5842798410456593,1.7841040705145386,0.688910137906505
-0.12471921701546992,0.4010121151133469,0.6089873721132933,0.15431503027005736,-0.825255073112037
2.0780394191433436,1.5149148109976125,1.4517599522183182,1.734361878660462,1.2621610629240385
1.0927157387728497,1.2288900273990508,1.3032133109809079,1.149217134257941,-0.05642090931818897
2.0985348079061206,1.6336030482558672,1.665622423817934,1.546318369965836,1.6011427537231357
2.053709341767467,1.7090044014424521,1.668124370797381,1.9192970326673886,1.272504925607982
0.5743221112956655,1.0044530700790852,1.2066154010422088,0.828140450283281,0.2677093677088942
0.774740757419386,0.98801074651688,1.241994238060583,0.7465962788125057,0.2695717259348159
1.2086904242525556,1.3087809175804184,1.421509988270275,1.359030747725809,1.0752145560345592
1.5744461705971289,1.58707925549249,1.7130991155656887,1.579137273796827,0.9731469068099006
0.30761825732429876,0.4352120285797257,0.38878750451479865,0.7969083963839377,0.5382463631453052
1.7228311623451713,1.460820884217288,1.5118010824737753,1.5946450134547623,1.1606001196657985
0.8457271109670896,1.0406302575888506,1.464325223449302,1.1263808687299284,0.6352604345808769
-0.19440154929453776,-0.4347778473486698,0.2104594765888939,-0.6132449440950936,-1.8460074400223967
1.337084393873048,1.127658535691134,1.070954024102094,1.3796634780108923,0.85887727161952
0.29187896882755204,0.41966199129138115,0.632611339840563,0.516269684292763,0.5653746368277577
1.019660888081826,1.2610130763663376,1.50839048865454,1.054054161174186,0.28931355305870865
1.1600379716503144,1.0239635371654534,1.0143525332382164,1.0984632853662841,1.13866604052574
2.1320234505511704,1.7809186548649034,1.7428459497435929,1.7640884640853567,1.2250204137528657
1.6223409097923382,1.258158111484163,1.3449978682821886,1.3872271713549222,1.4812167444795272
0.27194934066819587,0.32676376227095616,0.711393486713277,0.15863312148353662,-1.0030469066883352
1.3918521454087673,1.2533635196560344,1.308130036674564,1.5347217175382968,0.9521405205971885
1.793486788049525,1.7547648205946056,1.8657469269173905,1.8746501932359956,1.1172030719768555
2.2864385938440805,1.9037292836181776,1.821257943457829,1.9192880532442858,1.2421339323782659
1.829681296863199,1.5156435739584775,1.573843370029624,1.8347099864585117,1.6713438407367793
0.536566987003676,0.9849077199064581,1.1125528057219087,0.9024139381935609,0.1725272208304665
1.357881602353773,1.5982259243481167,1.576329520436155,1.2464950109951145,0.9667523953116626
1.3048280707512332,1.3616489566863366,1.2894689675849613,1.1767272943850349,0.3961965187630279
0.7635656927204758,1.1514729643169694,1.3613642926464118,0.7568159345392091,0.06302535010244993
0.3180419056408391,0.72277488713543,0.9275457629588771,0.49933507524299353,0.08080805706643142
-0.10913488317559325,0.6652400520037262,0.8948248610547643,0.680330678805109,-0.3005463778445208
-0.030407797168408204,0.26440615737424095,0.3568738499460787,0.27805739262248474,0.6024587782185188
2.3083585599137133,1.9280096842714614,1.8700486342516343,1.9519730198424576,1.2148797486020537
0.8821442963102296,1.1071984286084178,1.4093568392346645,1.1539894746510007,0.26125408895859614
1.0779758377622244,1.095059239691933,1.367287279226196,0.9575742553296147,0.14267827945001815
